,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
11134,HD105690,182.52903,-49.1816,2455348.6201627,-9.877108,1.657234,16449.088367,1.294925,21.966752,1.418744,16449.396474,0.845135,22.000513,1.419633,8.367982,12.399901,-26.11216,3.638607,0.525126,0.000541,0.325507,0.000653,0.423173,0.000845,0,13.263842,27.289351,-0.120196,16,155.7,2455348.62016,-14.846727,-14.846547,0,-9999999,0.024621,-0.407503,0.856499,0.283486,0.981111,0.49,900,8.386667,12.377538,2010-06-01T02:41:13.086,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.10372891228234e-05,3.8930700654666e-06,1,0
11135,HD105690,182.52903,-49.1816,2455348.6313714,-13.86443,1.913432,16443.638934,1.387468,17.975909,1.711034,16443.925975,0.981068,18.107688,1.712572,24.44515,14.623535,-15.211546,3.591558,0.526493,0.000659,0.326962,0.0008,0.420952,0.00103,0,13.287534,27.273992,-0.112741,16,127.7,2455348.63136,-14.863968,-14.863771,0,-9999999,0.024622,-0.411024,0.856497,0.262419,0.981108,0.53,900,24.48064,14.611811,2010-06-01T02:56:45.558,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.14700683488465e-05,4.1502162994254e-06,1,0
11136,HD105690,182.52903,-49.1816,2455348.6613317,-11.292758,1.628915,16445.056395,1.282761,20.53817,1.385563,16445.287128,0.826385,20.56518,1.386495,6.782911,13.777213,-13.801662,2.924781,0.520057,0.000534,0.324706,0.000638,0.430325,0.000823,0,13.306469,27.24228,-0.113498,16,159.2,2455348.66133,-14.905505,-14.905324,0,-9999999,0.024624,-0.420435,0.856492,0.206109,0.981104,0.48,900,6.80206,13.764673,2010-06-01T03:40:39.256,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.16846010239986e-05,3.82651257665604e-06,1,0
11137,HD105690,182.52903,-49.1816,2455348.67222,-12.130484,1.64153,16445.104073,1.280821,19.697024,1.400372,16445.314341,0.823371,19.772372,1.401501,21.580752,16.518371,-6.167576,3.069962,0.519881,0.000521,0.326932,0.000633,0.428647,0.000812,0,13.308761,27.238094,-0.101552,16,160.8,2455348.67222,-14.918788,-14.918603,0,-9999999,0.024624,-0.423856,0.856492,0.185644,0.981103,0.49,900,21.547503,16.514664,2010-06-01T03:56:11.058,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.16214808658163e-05,4.33918983747796e-06,1,0
11138,HD105690,182.52903,-49.1816,2455348.6832268,-10.099436,1.83945,16446.484595,1.348192,21.724614,1.627882,16446.674177,0.924695,21.827161,1.628198,19.533262,17.396906,0.516362,4.158659,0.518004,0.0006,0.3258,0.000734,0.428652,0.000943,0,13.32129,27.209539,-0.105707,16,138.7,2455348.68323,-14.93115,-14.930969,0,-9999999,0.024625,-0.427313,0.856491,0.164957,0.981102,0.51,900,19.492579,17.388476,2010-06-01T04:11:44.080,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.06409967721952e-05,4.92155191813603e-06,1,0
11139,HD105690,182.52903,-49.1816,2455348.6933942,-8.115059,1.80644,16446.230969,1.337051,23.705798,1.590487,16446.401442,0.908375,23.752597,1.591423,34.457995,13.574902,-4.863668,3.721142,0.519059,0.000589,0.325645,0.000719,0.428247,0.000923,0,13.325107,27.209287,-0.097012,16,141.6,2455348.69339,-14.94158,-14.941389,0,-9999999,0.024626,-0.430507,0.856491,0.145847,0.981102,0.45,900,34.421229,13.563512,2010-06-01T04:27:16.593,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.52595383153023e-05,4.41842307743638e-06,1,0
11140,HD105690,182.52903,-49.1816,2455348.70638,-10.659996,2.077347,16446.231076,1.418029,21.156781,1.892563,16446.377142,1.023839,21.264031,1.893379,-1.00339,17.971658,0.251274,3.764069,0.516944,0.000689,0.32733,0.000855,0.428212,0.001094,0,13.360393,27.182652,-0.092984,16,119.8,2455348.70637,-14.953466,-14.953274,0,-9999999,0.024626,-0.434586,0.856491,0.12144,0.981102,0.51,900,-1.071625,17.948939,2010-06-01T04:45:04.622,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.04989700743346e-05,5.1030798543164e-06,1,0
11141,HD105690,182.52903,-49.1816,2455348.717061,-11.931718,2.211014,16443.601056,1.461152,19.881704,2.038383,16443.727048,1.082776,20.047506,2.039231,24.850711,17.518397,-1.763187,3.984121,0.518842,0.000752,0.327301,0.000931,0.430189,0.001194,0,13.352567,27.187206,-0.096192,16,110.2,2455348.71706,-14.961999,-14.961812,0,-9999999,0.024627,-0.437941,0.856491,0.101365,0.981102,0.5,900,24.883375,17.514181,2010-06-01T05:00:36.504,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.08538778319437e-05,5.14070061559339e-06,1,0
11142,HD105690,182.52903,-49.1816,2455348.7276507,-13.281273,2.328342,16444.301531,1.489273,18.528823,2.165086,16444.407621,1.120433,18.604229,2.166427,16.671651,20.0723,10.578067,4.683832,0.520316,0.000792,0.326875,0.000983,0.428865,0.00126,0,13.360067,27.163866,-0.090237,16,104.4,2455348.72764,-14.969324,-14.969134,0,-9999999,0.024628,-0.441268,0.856491,0.081462,0.981103,0.48,900,16.692342,20.049796,2010-06-01T05:16:09.497,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,6.05491834289685e-05,4.72262939018884e-06,1,0
11143,HD105690,182.52903,-49.1816,2455348.7382354,-13.643558,2.463709,16444.014503,1.514294,18.163213,2.31004,16444.100698,1.153483,18.258563,2.311587,0.790233,19.697899,14.383613,5.085931,0.517602,0.000826,0.327062,0.001039,0.428418,0.001331,0,13.385046,27.124845,-0.076118,16,98.8,2455348.73823,-14.975496,-14.97531,0,-9999999,0.024628,-0.444592,0.856492,0.061567,0.981104,0.46,900,0.776149,19.688267,2010-06-01T05:31:42.059,-9999999,G2,184.C-0815(B),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,5.99337514970935e-05,4.99825743094879e-06,1,0
11144,HD105690,182.52903,-49.1816,2455385.5671179,83.09293,2.158984,16533.464705,1.448386,115.479719,1.981817,16533.962952,1.065464,115.552479,1.982842,-91.49148,20.278654,8.576615,3.921944,0.536462,0.000738,0.323868,0.000892,0.429147,0.001152,0,13.453993,27.051212,-0.033921,16,114.3,2455385.56711,-21.233462,-21.23342,0,-9999999,0.026861,0.135426,0.856513,0.471386,0.981126,0.48,900,-91.569813,20.26844,2010-07-08T01:28:15.479,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.65523532905314e-05,4.69321946135252e-06,1,0
11145,HD105690,182.52903,-49.1816,2455385.578012,80.7385,2.190324,16531.034948,1.458117,113.121867,2.015914,16531.51272,1.078658,113.243791,2.016545,-72.197,18.719631,5.569545,4.578809,0.534731,0.000753,0.327752,0.000917,0.426983,0.001174,0,13.449357,27.056636,-0.027186,16,112.0,2455385.578,-21.243788,-21.243748,0,-9999999,0.026862,0.132004,0.85651,0.45091,0.981122,0.49,900,-72.317336,18.699366,2010-07-08T01:43:47.790,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,7.01806912261e-05,4.22834520828498e-06,1,0
11146,HD105690,182.52903,-49.1816,2455386.5708803,-4.532091,1.884782,16451.620466,1.347032,27.815581,1.678925,16452.052694,0.922979,27.966708,1.67888,29.429,12.899674,40.466382,4.46516,0.535314,0.000614,0.324642,0.000737,0.426376,0.000948,0,13.668518,26.971905,0.025972,16,137.9,2455386.57087,-21.307335,-21.307305,0,-9999999,0.026922,0.096309,0.856512,0.405306,0.981125,0.51,900,29.420218,12.880877,2010-07-09T01:33:19.638,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.65554451838957e-05,6.02964875521281e-06,1,0
11147,HD105690,182.52903,-49.1816,2455386.5813586,-5.780949,1.886243,16447.852252,1.346499,26.563432,1.680567,16448.264787,0.922204,26.774566,1.68062,31.969964,13.265915,42.980862,4.623878,0.533761,0.000609,0.323743,0.000733,0.425486,0.000943,0,13.668113,26.945638,0.034227,16,138.6,2455386.58136,-21.316598,-21.316569,0,-9999999,0.026923,0.093017,0.856509,0.385612,0.981121,0.48,900,31.948372,13.248929,2010-07-09T01:48:52.029,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.48486742065318e-05,4.609862380434e-06,1,0
11148,HD105690,182.52903,-49.1816,2455597.8150487,21.021433,1.386594,16472.806905,1.202542,54.013134,1.199834,16473.07587,0.695349,54.150081,1.199325,15.831544,12.33735,12.197193,3.508814,0.541331,0.000459,0.301929,0.000519,0.429576,0.000693,0,13.520524,27.066555,0.005206,16,190.2,2455597.81504,20.918718,20.918764,0,-9999999,0.03973,0.740338,0.695012,0.229235,0.98112,0.51,900,15.835052,12.319079,2011-02-05T07:24:00.826,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.68391656375248e-05,5.26479931276421e-06,1,0
11149,HD105690,182.52903,-49.1816,2455597.8258411,23.972512,1.375978,16475.235498,1.195752,56.960823,1.187547,16475.484179,0.683535,56.935287,1.18712,18.747801,11.175055,11.105869,3.379447,0.543105,0.00045,0.302793,0.000509,0.430391,0.00068,0,13.520302,27.073053,-0.002013,16,194.2,2455597.82584,20.899328,20.899372,0,-9999999,0.039731,0.736948,0.695016,0.20895,0.981124,0.51,900,18.73862,11.142597,2011-02-05T07:39:33.219,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.80867933472654e-05,4.41547308751286e-06,1,0
11150,HD105690,182.52903,-49.1816,2455598.7351723,-82.951703,1.754568,16370.180298,1.302324,-50.41386,1.531317,16370.715791,0.856437,-50.464198,1.532132,84.734125,14.216337,28.93309,3.673781,0.527608,0.000571,0.296263,0.000662,0.434371,0.000897,0,13.483854,26.954791,0.050341,16,148.4,2455598.73516,20.917704,20.917769,0,-9999999,0.039786,0.28648,0.856492,0.495707,0.981103,0.47,900,84.740275,14.191382,2011-02-06T05:29:29.981,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.12422414067259e-05,4.50372684132091e-06,1,0
11151,HD105690,182.52903,-49.1816,2455598.7461636,-86.260443,1.733802,16364.656319,1.295091,-53.726053,1.507478,16365.171154,0.845396,-53.540612,1.508287,101.521326,13.563296,30.192019,3.180114,0.528464,0.000564,0.297002,0.000653,0.432982,0.000882,0,13.49419,26.961873,0.047174,16,150.8,2455598.74616,20.900525,20.900575,0,-9999999,0.039787,0.283027,0.856493,0.475048,0.981105,0.49,900,101.479476,13.544365,2011-02-06T05:45:01.563,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.3134881480665e-05,4.74648881824956e-06,1,0
11152,HD105690,182.52903,-49.1816,2455723.5443347,23.348005,1.544867,16476.990414,1.226438,55.910441,1.285685,16477.801504,0.735883,56.083804,1.285489,-16.335741,11.795935,-43.448276,4.096403,0.54623,0.000491,0.323858,0.000569,0.416926,0.000733,0,13.363885,27.30926,0.017516,16,178.4,2455723.54433,-17.123332,-17.123247,0,-9999999,0.047353,0.311073,0.856522,0.763737,0.981135,0.51,900,-16.34717,11.791073,2011-06-11T00:52:27.547,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.70394982672107e-05,5.23540274483534e-06,1,0
11153,HD105690,182.52903,-49.1816,2455723.5552343,28.145221,1.549669,16480.610821,1.227266,60.704234,1.291454,16481.401426,0.737269,60.731816,1.290909,4.202647,15.332305,-46.222458,3.69504,0.547132,0.000491,0.324156,0.000569,0.418393,0.000734,0,13.354798,27.307358,0.019773,16,178.5,2455723.55523,-17.142496,-17.142424,0,-9999999,0.047354,0.307649,0.856517,0.743251,0.981131,0.52,900,4.19795,15.319642,2011-06-11T01:08:00.323,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.79248074476333e-05,5.10446646217244e-06,1,0
11154,HD105690,182.52903,-49.1816,2455724.6146579,56.936661,1.678652,16511.553963,1.237809,89.489052,1.443704,16512.264874,0.754712,89.232574,1.442626,-30.684748,19.126494,44.628177,5.58293,0.556387,0.000498,0.316216,0.000576,0.424671,0.00074,0,13.851315,27.05484,-0.081709,16,176.0,2455724.61465,-17.452311,-17.452229,0,-9999999,0.047418,0.301027,0.8565,0.663493,0.981112,0.48,900,-30.690013,19.117086,2011-06-12T02:34:15.763,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,7.16104456275567e-05,5.03432492659664e-06,1,0
11155,HD105690,182.52903,-49.1816,2455724.6255466,53.97014,1.689772,16509.389886,1.23987,86.51911,1.45662,16510.080333,0.758091,86.69715,1.455543,-33.390926,17.649763,42.804353,5.585308,0.556398,0.000499,0.315731,0.000577,0.423882,0.000741,0,13.860525,27.045872,-0.073867,16,175.4,2455724.62554,-17.466539,-17.466466,0,-9999999,0.047419,0.297607,0.856498,0.643028,0.981109,0.49,900,-33.363777,17.646793,2011-06-12T02:49:47.599,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,7.03704112207678e-05,4.91140646991639e-06,1,0
11156,HD105690,182.52903,-49.1816,2455725.5692929,-110.635403,1.574675,16341.766503,1.279792,-78.347271,1.428293,16342.686342,0.821743,-78.199001,1.428996,158.860609,15.495412,-23.556064,3.362358,0.541773,0.000552,0.317144,0.000648,0.429847,0.000835,0,13.297074,27.182982,0.06174,16,157.0,2455725.56929,-17.596467,-17.596401,0,-9999999,0.047476,0.036769,0.66301,0.872363,0.981125,0.5,900,158.861172,15.495831,2011-06-13T01:28:43.001,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.54756887036679e-05,4.55587150124662e-06,1,0
11157,HD105690,182.52903,-49.1816,2455725.5800814,-110.432054,1.542337,16343.431369,1.26692,-78.14731,1.392562,16344.330932,0.801552,-77.891032,1.392969,110.348507,14.342599,-26.571491,3.322695,0.540881,0.000541,0.318119,0.000633,0.428728,0.000814,0,13.290519,27.194675,0.061292,16,160.8,2455725.58008,-17.613701,-17.613639,0,-9999999,0.047477,0.03338,0.663005,0.852086,0.981122,0.5,900,110.367071,14.315817,2011-06-13T01:44:15.178,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.53649569080144e-05,5.46405878308e-06,1,0
11158,HD105690,182.52903,-49.1816,2455726.5971554,44.230618,1.749872,16494.37188,1.311185,76.542854,1.525927,16495.250011,0.869838,76.818674,1.526952,-66.842067,12.107537,-18.275818,3.879516,0.525543,0.000585,0.325436,0.000698,0.422248,0.000903,0,13.259643,27.140776,0.013692,16,145.7,2455726.59715,-17.846613,-17.846537,0,-9999999,0.047538,0.060872,0.856504,0.830593,0.981116,0.49,900,-66.823017,12.115181,2011-06-14T02:09:04.524,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.47111203703075e-05,5.25462106735454e-06,1,0
11159,HD105690,182.52903,-49.1816,2455726.607837,48.280609,1.745124,16497.010282,1.307366,80.589489,1.520481,16497.868338,0.864073,80.665468,1.521467,-21.619398,14.684676,-24.015031,4.432415,0.527383,0.00058,0.325213,0.000691,0.420812,0.000893,0,13.254061,27.1501,0.007639,16,147.0,2455726.60783,-17.861456,-17.861387,0,-9999999,0.047539,0.057517,0.856501,0.810517,0.981113,0.48,900,-21.558299,14.68247,2011-06-14T02:24:36.470,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.33497412982767e-05,5.08198819827198e-06,1,0
11160,HD105690,182.52903,-49.1816,2455763.4988078,71.250228,1.646342,16530.452337,1.254064,103.665027,1.405979,16530.802506,0.781029,103.850829,1.405457,-69.784189,15.848978,4.740221,4.80458,0.544632,0.000523,0.317264,0.000607,0.416187,0.00078,0,13.629869,27.15081,-0.100254,16,167.7,2455763.4988,-21.586243,-21.586236,0,-9999999,0.049776,0.163436,0.856542,0.300393,0.981158,0.49,900,-69.773198,15.847507,2011-07-20T23:51:01.993,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.97814432462373e-05,6.26509226189843e-06,1,0
11161,HD105690,182.52903,-49.1816,2455763.5099043,68.293199,1.704488,16526.854109,1.27424,100.704512,1.473643,16527.183422,0.813037,100.944268,1.472794,-54.969531,14.498833,7.577997,4.435516,0.545366,0.000547,0.318917,0.000639,0.415858,0.000819,0,13.631052,27.144223,-0.097424,16,159.8,2455763.5099,-21.598922,-21.598924,0,-9999999,0.049776,0.15995,0.856537,0.279537,0.981152,0.52,900,-54.922353,14.503436,2011-07-21T00:06:33.799,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.73693600352204e-05,5.07265830587946e-06,1,0
11162,HD105690,182.52903,-49.1816,2455764.482615,-77.755774,2.027122,16377.216413,1.409052,-45.455365,1.837265,16377.621793,1.011306,-45.489584,1.837684,98.414094,19.932234,-9.765993,4.532577,0.535802,0.00071,0.317697,0.000846,0.427225,0.001086,0,13.413582,27.140453,0.019123,16,121.0,2455764.4826,-21.561632,-21.561634,0,-9999999,0.049835,0.049045,0.856551,0.355545,0.981167,0.48,900,98.4294,19.924456,2011-07-21T23:27:57.996,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.33384455787685e-05,3.9328314847567e-06,1,0
11163,HD105690,182.52903,-49.1816,2455764.4936181,-74.380746,2.02488,16381.64731,1.406595,-42.083794,1.834794,16382.032011,1.007886,-42.100628,1.835361,69.73332,19.611639,-12.506401,4.101649,0.535089,0.000703,0.318736,0.000841,0.42621,0.001077,0,13.419629,27.129052,0.020786,16,121.9,2455764.49361,-21.575225,-21.575236,0,-9999999,0.049836,0.045589,0.856545,0.334865,0.981161,0.5,900,69.678251,19.58355,2011-07-21T23:43:30.732,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.30939879932659e-05,5.40936016890764e-06,1,0
11164,HD105690,182.52903,-49.1816,2455765.5143138,36.00148,1.958534,16488.359873,1.386264,68.290505,1.761307,16488.707188,0.979323,68.434314,1.761923,-61.49118,15.532468,0.584884,4.71461,0.526626,0.000678,0.319854,0.000814,0.429311,0.001045,0,13.404589,27.059964,-0.046367,16,125.8,2455765.51431,-21.586974,-21.586994,0,-9999999,0.049898,0.037662,0.856535,0.297417,0.981149,0.5,900,-61.469366,15.515531,2011-07-23T00:13:25.137,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,-9999999.0,-9999999.0,-9999999,-9999999
11165,HD105690,182.52903,-49.1816,2455765.5254179,38.817497,1.956475,16490.862089,1.384116,71.103034,1.75902,16491.188535,0.976286,71.103728,1.759644,-49.249379,17.181285,-5.007165,3.695021,0.525449,0.000676,0.319221,0.000812,0.42927,0.001042,0,13.408031,27.089016,-0.064566,16,126.2,2455765.52541,-21.597628,-21.597647,0,-9999999,0.049899,0.034174,0.85653,0.276547,0.981144,0.53,900,-49.20901,17.15974,2011-07-23T00:28:57.593,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G6,6.57294459906217e-05,5.48057193840954e-06,1,0
11166,HD105690,182.52903,-49.1816,2456677.8532727,-63.552418,2.708706,16390.28404,1.613243,-30.626728,2.572834,16391.075657,1.280597,-30.607648,2.57373,53.792554,23.997065,21.523362,5.768627,0.526335,0.000992,0.312101,0.001148,0.438193,0.001518,0,13.40045,26.952821,-0.010117,16,87.9,2456677.85327,22.094814,22.094829,0,-9999999,0.105214,0.674326,0.847121,0.686403,0.981134,0.52,500,53.803465,24.001523,2014-01-20T08:24:01.625,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.16456373697267e-05,5.15220507083486e-06,1,0
11167,HD105690,182.52903,-49.1816,2456677.8593124,-62.112051,2.455482,16389.501586,1.542535,-29.188258,2.304729,16390.281851,1.190288,-29.189528,2.305321,61.7721,23.369168,26.177548,5.383555,0.526137,0.000892,0.310232,0.001026,0.439739,0.001365,0,13.409806,26.9666,-0.004552,16,97.6,2456677.85931,22.084647,22.084666,0,-9999999,0.105214,0.672429,0.847123,0.675051,0.981137,0.5,500,61.677502,23.373039,2014-01-20T08:32:53.419,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.35075322660581e-05,5.21999591800118e-06,1,0
11168,HD105690,182.52903,-49.1816,2456688.7666198,29.610887,1.608582,16482.089171,0.982451,62.967455,1.528878,16482.903187,0.852947,63.147217,1.529645,-46.403559,12.929087,48.928827,3.398016,0.519282,0.000544,0.300987,0.000636,0.443627,0.000854,0,13.505676,26.823931,-0.064591,16,155.2,2456688.76662,21.547738,21.547772,-1,-9999999,0.105876,1.105204,0.500068,0.70814,0.487537,0.49,900,-46.397226,12.918542,2014-01-31T06:15:05.211,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.11450710047866e-05,5.16377089261503e-06,1,0
11169,HD105690,182.52903,-49.1816,2456688.777926,27.597982,1.877752,16479.480438,1.093883,60.950998,1.80994,16480.273204,0.979226,61.066649,1.811176,-44.710861,15.610012,48.621209,4.722561,0.519929,0.000649,0.302374,0.000763,0.442308,0.00102,0,13.502485,26.843628,-0.060318,16,130.2,2456688.77791,21.529581,21.529624,-1,-9999999,0.105876,1.101653,0.500071,0.68689,0.487541,0.54,900,-44.711877,15.579797,2014-01-31T06:30:37.000,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,5.91888428107577e-05,4.34055835480096e-06,1,0
11170,HD105690,182.52903,-49.1816,2456690.73686,72.162971,1.674921,16524.144463,1.18969,104.965582,1.500016,16525.031876,0.844298,105.241885,1.499865,-86.48575,14.607218,16.589846,3.661034,0.538685,0.000547,0.317718,0.000635,0.433781,0.000829,0,13.575622,27.080432,-0.106566,16,157.5,2456690.73685,21.376907,21.376961,0,-9999999,0.105995,0.551248,0.745192,0.781418,0.838167,0.51,900,-86.43848,14.606595,2014-02-02T05:31:43.854,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.66351880584613e-05,5.07630446623567e-06,1,0
11171,HD105690,182.52903,-49.1816,2456690.7476458,67.002786,1.732291,16521.080392,1.209942,99.802009,1.563815,16521.947534,0.872602,99.890684,1.564073,-93.235482,17.271652,13.95834,3.590965,0.538256,0.000568,0.317963,0.00066,0.432538,0.00086,0,13.573437,27.091233,-0.099909,16,151.5,2456690.74764,21.36083,21.360874,0,-9999999,0.105996,0.54786,0.745194,0.761146,0.838168,0.51,900,-93.251171,17.259045,2014-02-02T05:47:15.683,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,7.01023938431021e-05,5.06622549287542e-06,1,0
11172,HD105690,182.52903,-49.1816,2456697.8204703,-61.218712,2.677018,16388.942212,1.510607,-28.940443,2.590914,16388.729658,1.302045,-28.732982,2.592752,55.587174,21.896779,5.600774,5.927733,0.514219,0.001093,0.311466,0.001257,0.436468,0.001639,0,13.23499,27.047782,0.092097,16,81.4,2456697.82047,20.269337,20.26939,0,-9999999,0.106425,0.026905,0.673491,-0.318979,0.765906,0.52,600,55.665466,21.892826,2014-02-09T07:33:52.382,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,5.7948823697525e-05,4.01557403898827e-06,1,0
11173,HD105690,182.52903,-49.1816,2456697.8274422,-62.611592,2.688028,16388.27252,1.514445,-30.335513,2.602288,16388.046862,1.306494,-30.232254,2.603582,63.917496,25.657241,-2.932418,6.73741,0.515276,0.001125,0.311594,0.001283,0.436186,0.001673,0,13.223399,27.029676,0.077775,16,79.8,2456697.82743,20.256616,20.256689,0,-9999999,0.106425,0.024715,0.673494,-0.332083,0.765909,0.47,600,64.014082,25.649325,2014-02-09T07:44:24.712,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,5.62921227925924e-05,3.95098038926671e-06,1,0
11174,HD105690,182.52903,-49.1816,2456705.8205889,66.725318,1.779755,16517.765129,1.319626,100.172085,1.560103,16518.361409,0.882504,100.395664,1.560163,-44.569047,15.125496,-21.109783,4.369482,0.54231,0.000591,0.317197,0.000675,0.433941,0.000883,0,13.413906,27.215389,0.01931,16,148.3,2456705.82058,18.810902,18.810964,0,-9999999,0.10691,1.195404,0.856509,0.48937,0.981122,0.5,900,-44.549944,15.123668,2014-02-17T07:30:59.460,-9999999,G2,192.C-0224(G),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.77560087285803e-05,5.14208322327383e-06,1,0
