,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
1141,HD85725,148.243147,-27.33082,2458485.8234206,7.09255,2.818669,61772.709482,2.199697,8.436843,2.534705,61773.552037,1.738498,84.015566,2.598074,-34.679151,22.72356,29.950585,5.330442,0.381824,0.001497,0.388441,0.002234,0.509869,0.002819,0,10.392079,33.448926,0.039087,62,52.2,2458485.82341,20.98748,20.987545,0,-9999999,1.591383,-0.946843,1.23295,-0.748828,1.347699,0.46,300,-34.670954,22.733531,2019-01-02T07:40:12.850,-9999999,G2,0102.C-0558(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,5.54261910360355e-06,1.25890876417716e-06,0,0
1142,HD85725,148.243147,-27.33082,2458563.6709697,4.325399,3.662034,61772.269865,2.567381,5.343367,3.5886,61772.562552,2.377339,80.638562,3.703506,-19.008355,35.166248,13.743749,8.381653,0.386555,0.002157,0.389287,0.002928,0.525433,0.003814,0,10.391909,33.479244,0.036516,62,40.5,2458563.67096,-7.101292,-7.101149,0,-9999999,1.614193,-1.273168,0.729685,-1.321506,0.969384,0.5,12,-18.850834,35.178659,2019-03-21T03:59:49.120,-9999999,G2,0102.C-0558(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,-9999999.0,-9999999.0,-9999999,-9999999
1143,HD85725,148.243147,-27.33082,2458855.8127246,1.795611,2.036409,61768.395718,1.709756,2.962064,1.620746,61768.741916,1.052142,78.273679,1.591979,24.830623,14.683948,79.763313,3.105376,0.382466,0.000826,0.393954,0.001155,0.513369,0.001479,0,10.38455,33.52852,0.050739,62,97.4,2458855.81272,19.914152,19.914226,0,-9999999,1.699794,-1.124682,1.232941,-1.353596,1.347688,0.51,120,24.915143,14.691265,2020-01-07T07:25:36.514,-9999999,G2,0103.C-0432(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,8.12249532450777e-06,8.06030017047848e-07,0,0
1144,HD85725,148.243147,-27.33082,2458875.8970697,2.282213,1.468355,61769.165404,2.520566,5.065149,0.797308,61771.133057,2.129951,79.91948,0.754675,-6.548604,8.722962,94.965262,2.017851,0.38525,0.00032,0.386994,0.000481,0.517213,0.000615,0,10.400087,33.447139,0.04192,62,231.6,2458875.89706,13.760899,13.761013,0,-9999999,1.705679,0.4918,1.233031,0.261974,1.3478,0.5,300,-6.542384,8.726094,2020-01-27T09:23:55.852,-9999999,G2,0103.C-0432(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,8.59465618295807e-06,4.95325843505562e-07,0,0
1145,HD85725,148.243147,-27.33082,2458885.7318429,13.237967,1.861625,61779.19308,1.605808,12.893117,1.408522,61779.259749,0.930077,89.019694,1.376042,-2.799762,12.758385,92.610903,2.962092,0.385962,0.000725,0.395145,0.00102,0.517813,0.001312,0,10.387653,33.461455,0.045511,62,109.9,2458885.73184,10.475095,10.475232,0,-9999999,1.708561,-2.635986,1.217257,-1.641892,1.309036,0.49,120,-2.862517,12.755827,2020-02-06T05:26:56.670,-9999999,G2,0103.C-0432(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,9.18743411727387e-06,7.94746838709843e-07,0,0
1146,HD85725,148.243147,-27.33082,2459213.7208674,12.20638,3.367972,61779.474684,6.720951,14.772393,3.134198,61781.482402,6.584456,90.217924,3.095496,18.872576,31.946769,66.350936,7.063923,0.385716,0.001686,0.393432,0.002512,0.513316,0.003215,0,10.378535,33.546335,0.053007,62,46.3,2459213.72086,21.710528,21.710606,0,-9999999,1.804665,0.274877,1.232899,0.203053,1.347636,0.5,23,19.038842,31.944322,2020-12-30T05:14:52.969,-9999999,G2,106.21R4.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,1.37600505078549e-05,1.41332818625461e-06,0,0
1147,HD85725,148.243147,-27.33082,2459244.7133581,18.994952,4.769061,61785.612101,7.567618,21.631839,4.651792,61788.365734,7.520916,97.57659,4.645531,96.231498,40.804973,90.206863,8.160991,0.388355,0.002509,0.391571,0.003648,0.514637,0.004671,0,10.365724,33.41399,0.064181,62,33.4,2459244.71335,12.86663,12.866754,0,-9999999,1.813746,0.345751,1.051082,0.939887,0.839443,0.51,25,96.132718,40.76656,2021-01-30T05:01:25.847,-9999999,G2,106.21R4.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,1.40358353574333e-05,2.43073565031511e-06,0,0
1148,HD85725,148.243147,-27.33082,2459247.8528246,11.410865,1.600969,61778.336967,3.21568,14.844925,1.021209,61781.146571,2.919625,90.982782,0.984753,-19.940724,15.576674,81.011936,2.033128,0.386224,0.000467,0.393397,0.000706,0.52157,0.000915,0,10.381358,33.536691,0.035812,62,157.5,2459247.85282,11.419084,11.419195,0,-9999999,1.814666,1.142925,1.232978,0.994938,1.347734,0.51,300,-20.011712,15.566987,2021-02-02T08:19:44.442,-9999999,G2,106.21R4.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,8.46859723149062e-06,5.26578629187215e-07,0,0
1149,HD85725,148.243147,-27.33082,2459270.7290134,14.162072,1.502413,61782.215446,2.596161,16.306088,0.858604,61783.694512,2.429104,92.463188,0.819152,16.15379,13.677601,82.148333,1.916141,0.386139,0.000404,0.397471,0.000577,0.511306,0.000734,0,10.393465,33.546341,0.03745,62,195.7,2459270.729,2.460036,2.460176,0,-9999999,1.821369,-0.14712,1.232901,-0.342303,0.916245,0.52,900,16.148596,13.675035,2021-02-25T05:15:24.744,-9999999,G2,106.21R4.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,7.25925536820988e-06,5.24987224593516e-07,0,0
1150,HD85725,148.243147,-27.33082,2459531.8615169,21.304216,3.745185,61788.685925,6.961408,23.130096,3.536404,61787.255736,6.842357,97.119421,3.486528,-27.504618,35.288246,68.185742,6.200902,0.386921,0.001856,0.389881,0.002566,0.51409,0.003261,0,10.366692,33.540275,0.026564,62,45.5,2459531.86151,22.640143,22.640069,0,-9999999,1.897884,-0.465255,1.232987,-3.328073,1.281931,0.5,23,-27.532953,35.287227,2021-11-13T08:42:41.049,-9999999,G2,108.222V.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,-9999999.0,-9999999.0,-9999999,-9999999
