,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
104859,HD97507,168.2273365,-34.407845,2459216.7359828,0.836039,1.402703,72654.980811,1.084259,-1.440823,0.742585,72654.789541,0.598182,-1.440823,0.742585,6.891828,8.921344,1.735342,1.421966,0.414018,0.000616,0.387886,0.000895,0.512914,0.001147,0,6.749513,39.485423,-0.00191,73,123.9,2459216.73598,24.650446,24.650459,1,-9999999,0.119167,-0.519408,1.190018,-0.310437,0.90432,0.54,1080,6.941827,8.91914,2021-01-02T05:29:16.303,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.44459109802803e-06,6.1316272306275e-07,0,0
104860,HD97507,168.2273365,-34.407845,2459216.7894274,-0.445541,1.370113,72653.182497,1.059748,-2.623503,0.678977,72652.997232,0.552442,-2.623503,0.678977,-4.666219,10.415361,4.33406,1.214784,0.413691,0.000561,0.388573,0.000816,0.514995,0.00105,0,6.747017,39.460461,-0.001576,73,135.3,2459216.78942,24.565419,24.565429,1,-9999999,0.119186,-0.420508,1.190042,-0.304451,0.904364,0.52,1080,-4.631372,10.411963,2021-01-02T06:46:35.142,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.61836940385467e-06,5.5398744672861e-07,0,0
104861,HD97507,168.2273365,-34.407845,2459217.777462,0.999176,0.879539,72653.411275,0.931501,-1.549201,0.712759,72653.049303,0.579071,-1.549201,0.712759,5.717438,8.846751,4.13296,1.277741,0.415044,0.000597,0.387117,0.000861,0.519046,0.001119,0,6.746803,39.458759,-0.002285,73,127.4,2459217.77745,24.528999,24.529029,0,-9999999,0.119541,-0.790923,0.515329,-0.481513,0.729637,0.47,900,5.766972,8.84325,2021-01-03T06:31:32.996,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.93351448525284e-06,6.11363616244308e-07,0,0
104862,HD97507,168.2273365,-34.407845,2459217.8211812,1.407077,1.009208,72655.250676,1.007573,-1.060397,0.867677,72654.893617,0.694789,-1.060397,0.867677,14.291843,11.39416,2.137389,1.693306,0.415223,0.000725,0.389184,0.001054,0.517681,0.001361,0,6.746217,39.466974,-0.000197,73,104.8,2459217.82118,24.445797,24.445791,0,-9999999,0.119557,-0.71002,0.515401,-0.476616,0.729706,0.46,900,14.321176,11.391052,2021-01-03T07:34:39.035,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.37182195404868e-06,6.34553142341429e-07,0,0
104863,HD97507,168.2273365,-34.407845,2459218.8265894,4.225546,1.0452,72658.823159,0.78664,0.064817,0.610954,72656.182208,0.502053,0.064817,0.610954,-6.011823,8.973487,2.259371,1.208321,0.414431,0.000509,0.388908,0.000738,0.515235,0.000951,0,6.746388,39.472774,-0.001065,73,149.1,2459218.82659,24.368686,24.368705,0,-9999999,0.119917,-2.403275,0.848044,-2.760868,0.605595,0.5,1080,-5.985743,8.973517,2021-01-04T07:40:13.263,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.77103583184721e-06,5.07546562529185e-07,0,0
104864,HD97507,168.2273365,-34.407845,2459219.8122911,2.463858,0.996974,72656.314589,1.356828,1.620721,0.62966,72657.565507,0.516018,1.620721,0.62966,-5.095793,7.626038,3.104359,1.347911,0.413146,0.000522,0.388546,0.00076,0.505625,0.000981,0,6.749027,39.463789,-0.001589,73,144.7,2459219.81229,24.324705,24.324701,0,-9999999,0.120271,0.914317,0.772972,1.130647,1.254873,0.49,1080,-5.042855,7.631042,2021-01-05T07:19:41.803,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,4.46581037942974e-06,5.54380724460046e-07,0,0
104865,HD97507,168.2273365,-34.407845,2459219.8720542,0.488377,0.983876,72653.342856,1.351669,-0.244168,0.60859,72654.60049,0.502099,-0.244168,0.60859,-4.727113,9.204959,2.144874,1.439012,0.417261,0.000525,0.380521,0.000753,0.514733,0.000969,0,6.743818,39.457601,-0.00065,73,146.5,2459219.87205,24.19751,24.197508,0,-9999999,0.120293,1.024909,0.773066,1.137341,1.254953,0.51,1080,-4.696425,9.203888,2021-01-05T08:45:23.321,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.71656194983105e-06,5.02786137603251e-07,0,0
104866,HD97507,168.2273365,-34.407845,2459220.8683677,1.51804,1.367271,72655.900033,1.306811,-0.552072,0.764292,72654.939489,0.62005,-0.552072,0.764292,-2.374355,8.327432,-0.233833,1.413747,0.41657,0.000644,0.380611,0.000939,0.516775,0.001209,0,6.744113,39.470583,-0.006938,73,117.8,2459220.86836,24.124101,24.124132,0,-9999999,0.12065,-0.312657,1.133705,-1.081194,1.150344,0.51,900,-2.325332,8.326479,2021-01-06T08:41:29.670,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.59675408099834e-06,5.84042865958135e-07,0,0
104867,HD97507,168.2273365,-34.407845,2459221.7810447,1.019452,1.285524,72656.780756,1.318578,0.796167,0.69616,72658.054647,0.563931,0.796167,0.69616,17.753211,7.71644,3.355217,1.266529,0.417221,0.000559,0.38866,0.000825,0.515256,0.001061,0,6.747484,39.452518,0.000497,73,133.8,2459221.78104,24.217822,24.217855,0,-9999999,0.120978,1.534169,1.080709,1.152913,1.191901,0.49,900,17.788194,7.718105,2021-01-07T06:35:56.630,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,4.65251413442403e-06,6.88584402538466e-07,0,0
104868,HD97507,168.2273365,-34.407845,2459221.842194,-0.005066,1.287644,72654.40986,1.321677,-0.115194,0.699984,72655.690622,0.571001,-0.115194,0.699984,-2.405601,10.854175,4.019321,1.231647,0.417224,0.000591,0.380584,0.00086,0.513295,0.001102,0,6.744819,39.461535,-0.004661,73,128.8,2459221.84219,24.092325,24.092341,0,-9999999,0.121,1.647326,1.080763,1.159762,1.191968,0.51,900,-2.371053,10.854155,2021-01-07T08:03:41.506,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,5.97604609901961e-06,6.31411346493772e-07,0,0
104869,HD97507,168.2273365,-34.407845,2459222.8524402,1.734539,1.203817,72656.480043,1.411236,2.798141,0.772199,72658.732483,0.627391,2.798141,0.772199,-5.772634,11.334153,-2.074751,1.341342,0.415485,0.000672,0.380655,0.000969,0.513544,0.001244,0,6.743371,39.487934,-0.001181,73,114.4,2459222.85243,23.973465,23.973493,0,-9999999,0.121362,2.821056,0.923518,2.131078,1.264107,0.51,900,-5.72303,11.338285,2021-01-08T08:18:19.793,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.18958233963921e-06,5.32251869492232e-07,0,0
104870,HD97507,168.2273365,-34.407845,2459223.7230803,0.240995,1.432076,72654.748386,1.504402,-0.221628,0.845618,72655.17108,0.675289,-0.221628,0.845618,23.800566,8.889758,0.673265,1.630369,0.417497,0.00068,0.380544,0.001004,0.514086,0.001289,0,6.745999,39.463023,-0.000148,73,110.1,2459223.72308,24.118724,24.118752,0,-9999999,0.121675,1.294831,1.155757,0.301019,1.344325,0.48,900,23.839608,8.886756,2021-01-09T05:12:24.100,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,4.96729282056464e-06,7.57646180274683e-07,0,0
104871,HD97507,168.2273365,-34.407845,2459223.7687265,-1.026917,1.352927,72654.053707,1.460438,-1.405071,0.70328,72654.481529,0.570631,-1.405071,0.70328,19.662969,8.911792,3.384481,1.355245,0.416762,0.000583,0.379959,0.000851,0.516445,0.001097,0,6.748631,39.45467,-0.001495,73,129.4,2459223.76872,24.042909,24.04296,0,-9999999,0.121691,1.3793,1.155772,0.306131,1.344344,0.51,900,19.70236,8.90586,2021-01-09T06:17:40.617,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.37519818367929e-06,5.94314725076529e-07,0,0
104872,HD97507,168.2273365,-34.407845,2459224.7532612,-0.494072,1.403864,72654.890195,1.449546,-1.586619,0.665678,72655.258474,0.542167,-1.586619,0.665678,19.563057,9.793476,-0.413937,1.444595,0.414045,0.000542,0.380135,0.000793,0.515994,0.001023,0,6.740447,39.474829,-0.002839,73,138.4,2459224.75325,23.960441,23.960497,-1,-9999999,0.122045,0.664907,1.236004,0.246234,1.344335,0.5,900,19.617867,9.785147,2021-01-10T05:55:26.659,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.46186377881201e-06,5.15147666707615e-07,0,0
104873,HD97507,168.2273365,-34.407845,2459225.8676988,5.503636,1.342991,72656.580791,1.519511,1.08993,0.880403,72657.057474,0.708083,1.08993,0.880403,5.224933,12.930942,-0.737185,1.683099,0.414306,0.000742,0.388363,0.001077,0.517545,0.001393,0,6.741365,39.469741,-0.000257,73,102.5,2459225.86769,23.60281,23.602855,0,-9999999,0.122445,-2.656252,1.014157,0.354238,1.344445,0.47,900,5.256433,12.932081,2021-01-11T08:40:33.464,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.03737829331498e-06,7.2613137622226e-07,0,0
104874,HD97507,168.2273365,-34.407845,2459226.7399134,2.995407,1.418609,72658.204941,1.458262,1.928745,0.696245,72658.735987,0.565071,1.928745,0.696245,12.321007,8.869772,4.282663,1.106149,0.41529,0.000573,0.388034,0.000833,0.517049,0.001077,0,6.746365,39.452725,0.000288,73,131.7,2459226.7399,23.739685,23.73975,0,-9999999,0.122758,0.690792,1.236,0.408288,1.34433,0.51,900,12.342357,8.872441,2021-01-12T05:35:50.873,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,4.60330174695953e-06,5.64460008331309e-07,0,0
104875,HD97507,168.2273365,-34.407845,2459226.8337611,2.174227,1.456846,72656.546327,1.484143,1.281231,0.77108,72657.087918,0.628703,1.281231,0.77108,-1.284036,9.810034,1.263684,1.460564,0.416068,0.000674,0.38952,0.000965,0.50708,0.001248,0,6.744098,39.472175,-0.001441,73,114.4,2459226.83375,23.550349,23.550415,0,-9999999,0.122791,0.864458,1.236056,0.4188,1.344401,0.5,900,-1.284325,9.811782,2021-01-12T07:51:07.684,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.78180257962128e-06,6.83363719785712e-07,0,0
104876,HD97507,168.2273365,-34.407845,2459227.7217742,-1.222681,1.145696,72652.428677,1.218689,0.360876,0.800914,72655.868059,0.642407,0.360876,0.800914,2.253293,10.334617,1.059932,1.387161,0.415658,0.00064,0.390225,0.000938,0.515862,0.001209,0,6.747945,39.483471,-0.006978,73,117.4,2459227.72177,23.636076,23.63611,0,-9999999,0.12311,3.341011,0.819241,3.316272,1.035624,0.5,900,2.274909,10.333793,2021-01-13T05:09:46.010,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,8.90971143960431e-06,6.14758502726332e-07,0,0
104877,HD97507,168.2273365,-34.407845,2459227.8723891,-0.495892,1.079005,72654.550148,1.186168,1.366379,0.702031,72658.006454,0.578045,1.366379,0.702031,2.704344,11.418201,2.451242,1.437628,0.418195,0.0006,0.380224,0.000858,0.51678,0.001108,0,6.747343,39.467242,0.000872,73,128.5,2459227.87239,23.328199,23.328238,0,-9999999,0.123164,3.619726,0.819393,3.333142,1.035789,0.49,900,2.708702,11.420344,2021-01-13T08:46:47.124,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.99264553191376e-06,4.80673685728287e-07,0,0
104878,HD97507,168.2273365,-34.407845,2459228.8714734,-3.875985,1.433495,72651.275108,1.470516,-3.908761,0.72593,72653.289523,0.595708,-3.908761,0.72593,2.910448,6.855642,2.733242,1.59255,0.417481,0.000624,0.379715,0.000883,0.517467,0.001142,0,6.747587,39.478279,-0.00212,73,125.0,2459228.87147,23.186483,23.186531,0,-9999999,0.123523,1.724678,1.236096,1.890892,1.344451,0.5,900,2.931827,6.840326,2021-01-14T08:45:12.296,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.12285888709138e-06,6.398128393484e-07,0,0
104879,HD97507,168.2273365,-34.407845,2459229.8608826,2.025005,1.459575,72655.506111,1.483892,2.043671,0.776181,72657.526103,0.628036,2.043671,0.776181,-9.497852,9.382326,0.828727,1.405206,0.415105,0.000696,0.386238,0.000972,0.517093,0.001262,0,6.743146,39.509685,-0.001039,73,113.6,2459229.86088,23.058873,23.058929,0,-9999999,0.123878,1.77612,1.236084,1.896114,1.344435,0.47,900,-9.49405,9.386866,2021-01-15T08:30:17.654,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.74983571729752e-06,6.37878094294893e-07,0,0
104880,HD97507,168.2273365,-34.407845,2459230.7180893,2.696414,1.062511,72655.849809,1.245199,4.253298,0.661671,72659.355382,0.53974,4.253298,0.661671,-2.225384,8.12465,1.541078,1.5046,0.418743,0.000556,0.380132,0.000795,0.516915,0.001026,0,6.745106,39.503214,-0.001497,73,138.7,2459230.71808,23.196498,23.196551,0,-9999999,0.124186,3.314338,0.831337,3.381387,1.122142,0.51,900,-2.209558,8.135469,2021-01-16T05:03:58.618,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,3.63476562915368e-06,6.84703967387376e-07,0,0
104881,HD97507,168.2273365,-34.407845,2459230.8423688,1.384168,1.146125,72654.913217,1.291952,3.171032,0.788867,72658.432754,0.640082,3.171032,0.788867,-6.511439,9.751478,1.008386,1.393937,0.414366,0.0007,0.386582,0.000983,0.515641,0.001272,0,6.747465,39.507044,0.000314,73,112.4,2459230.84236,22.941984,22.942018,0,-9999999,0.12423,3.544319,0.83144,3.395307,1.122246,0.5,900,-6.540109,9.759033,2021-01-16T08:03:04.545,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.74840262438784e-06,5.41721571589593e-07,0,0
104882,HD97507,168.2273365,-34.407845,2459231.7968918,3.735437,1.451186,72658.554818,1.477571,3.904378,0.760381,72661.142413,0.613108,3.904378,0.760381,10.569228,9.380882,0.127555,1.590441,0.412983,0.000639,0.388637,0.00092,0.514083,0.001185,0,6.750766,39.494882,-0.003842,73,120.2,2459231.79689,22.878156,22.878201,0,-9999999,0.124573,1.926395,1.236027,2.463022,1.344364,0.53,900,10.553647,9.391331,2021-01-17T06:57:02.049,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.82286071984695e-06,5.73354428781484e-07,0,0
104883,HD97507,168.2273365,-34.407845,2459232.7541641,2.619986,1.243272,72656.043088,0.99046,3.566929,0.621545,72658.761441,0.504846,3.566929,0.621545,5.849355,7.887056,2.837835,1.287172,0.413021,0.000538,0.388506,0.000763,0.501717,0.000978,0,6.751808,39.505655,-0.006939,73,145.7,2459232.75416,22.795688,22.795729,0,-9999999,0.124916,2.704397,1.076758,2.593437,0.852139,0.51,900,5.842052,7.899299,2021-01-18T05:55:42.105,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.40327986713677e-06,5.8950200292743e-07,0,0
104884,HD97507,168.2273365,-34.407845,2459233.7493718,6.656958,1.41269,72659.617412,1.453953,6.486381,0.684098,72661.746617,0.553848,6.486381,0.684098,11.490054,7.359813,0.122787,1.344982,0.413894,0.000577,0.389588,0.000823,0.513786,0.001056,0,6.749916,39.500297,-0.004558,73,134.8,2459233.74937,22.626529,22.626592,0,-9999999,0.125274,1.586877,1.236003,2.003931,1.344334,0.51,900,11.509776,7.382661,2021-01-19T05:48:41.590,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,8.70906678164573e-06,5.37040175123944e-07,0,0
104885,HD97507,168.2273365,-34.407845,2459233.8698129,5.877749,1.403477,72659.292599,1.451063,5.93005,0.664694,72661.435337,0.545934,5.93005,0.664694,6.631904,7.543175,3.418105,1.202826,0.417183,0.000567,0.380024,0.000797,0.510558,0.001021,0,6.750032,39.504187,-0.000532,73,139.3,2459233.8698,22.360635,22.360691,0,-9999999,0.125317,1.809755,1.236094,2.017421,1.344448,0.51,900,6.602804,7.565055,2021-01-19T08:42:06.926,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.99898854092013e-06,5.42202281515561e-07,0,0
104886,HD97507,168.2273365,-34.407845,2459236.7458356,4.599742,1.753248,72657.96858,1.641257,4.584258,1.243454,72659.667363,0.941539,4.584258,1.243454,7.446151,12.87673,0.886911,2.727195,0.41499,0.001017,0.391097,0.001471,0.509207,0.001871,0,6.750073,39.518407,0.002468,73,76.9,2459236.74583,22.056966,22.057037,-2,-9999999,0.126349,1.74197,1.236002,1.572434,1.344332,0.43,900,7.412317,12.881366,2021-01-22T05:44:28.916,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,9.08474812133444e-06,8.99874263594461e-07,0,0
104887,HD97507,168.2273365,-34.407845,2459237.6787206,2.999731,1.694716,72656.345762,1.605087,2.507661,1.159472,72657.694098,0.87698,2.507661,1.159472,-15.811264,12.435054,-1.772903,2.451272,0.41313,0.000959,0.390042,0.001379,0.500786,0.00176,0,6.74864,39.533064,-0.004206,73,82.1,2459237.67872,21.971512,21.971571,0,-9999999,0.126684,1.265384,1.235996,1.221652,1.344325,0.54,900,-15.855782,12.437452,2021-01-23T04:06:05.317,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,5.62954959151998e-06,1.06629428212767e-06,0,0
104888,HD97507,168.2273365,-34.407845,2459237.7899929,5.728982,1.424883,72658.679998,1.461404,5.442823,0.708901,72660.040838,0.573064,5.442823,0.708901,-10.5072,8.124237,1.434836,1.343124,0.413033,0.000611,0.380886,0.000862,0.50952,0.001099,0,6.748017,39.5221,0.001373,73,129.5,2459237.78999,21.75577,21.755835,0,-9999999,0.126724,1.471295,1.236022,1.234116,1.344358,0.52,900,-10.554503,8.141833,2021-01-23T06:46:36.548,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,4.14359296308409e-06,6.39383048818512e-07,0,0
104889,HD97507,168.2273365,-34.407845,2459238.6882176,1.741383,1.595961,72655.124126,1.554343,1.287177,1.009658,72656.497714,0.780242,1.287177,1.009658,-12.915695,9.460446,-1.037804,1.884251,0.413295,0.000851,0.3814,0.001218,0.509789,0.001548,0,6.74616,39.54057,-0.001494,73,92.7,2459238.68821,21.746866,21.746949,0,-9999999,0.127046,1.303248,1.235995,1.246542,1.344324,0.5,900,-12.984066,9.462988,2021-01-24T04:20:15.577,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,8.76184834080584e-06,7.54590384484184e-07,0,0
104890,HD97507,168.2273365,-34.407845,2459239.665065,3.219764,1.339703,72655.505408,1.412928,3.648229,0.809749,72658.641146,0.638487,3.648229,0.809749,6.63947,10.922835,3.626044,1.485063,0.416834,0.000669,0.38219,0.000961,0.506065,0.001215,0,6.754657,39.500162,0.000298,73,117.1,2459239.66506,21.565561,21.56563,0,-9999999,0.127397,2.185919,1.067291,3.008341,1.260437,0.49,900,6.587312,10.930589,2021-01-25T03:46:58.170,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,4.66142324513004e-06,7.65380217008016e-07,0,0
104891,HD97507,168.2273365,-34.407845,2459239.7470085,4.41408,1.342602,72655.409021,1.417619,4.994182,0.814531,72658.553966,0.648792,4.994182,0.814531,-7.428975,11.452741,3.905481,1.677437,0.417617,0.000697,0.390171,0.000992,0.506887,0.00126,0,6.754101,39.494815,-0.001937,73,113.2,2459239.747,21.419223,21.419301,0,-9999999,0.127426,2.337556,1.067295,3.017519,1.260441,0.48,900,-7.484994,11.461489,2021-01-25T05:45:06.582,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.95808812327776e-06,6.55684603008783e-07,0,0
104892,HD97507,168.2273365,-34.407845,2459240.8864631,-1.902101,1.426824,72651.938227,1.46471,-2.517373,0.712635,72653.049736,0.581176,-2.517373,0.712635,2.093714,10.176965,2.707476,1.420212,0.413647,0.000582,0.379875,0.000825,0.510466,0.001055,0,6.74733,39.505168,-0.004453,73,134.8,2459240.88646,20.879236,20.879321,0,-9999999,0.127835,1.142182,1.236114,0.983674,1.344474,0.5,900,2.041997,10.168424,2021-01-26T09:05:30.519,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,5.21820944704799e-06,6.61089034228506e-07,0,0
104893,HD97507,168.2273365,-34.407845,2459242.7767593,4.227802,1.433983,72657.237046,1.108969,3.04037,0.727031,72657.776822,0.588272,3.04037,0.727031,21.209512,8.711988,0.951963,1.400292,0.418532,0.000641,0.388047,0.000894,0.516699,0.001157,0,6.747888,39.503628,0.001649,73,123.8,2459242.77675,20.661982,20.662055,1,-9999999,0.128514,0.570022,1.236015,0.411262,0.940079,0.5,1200,21.184743,8.723541,2021-01-28T06:24:50.776,-9999999,G2,60.A-9709(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.92258723530049e-06,6.38913287136e-07,0,0
104894,HD97507,168.2273365,-34.407845,2459242.7911415,4.529525,1.432163,72658.026913,1.108971,3.368708,0.72342,72658.568305,0.588251,3.368708,0.72342,18.697597,8.308599,1.912994,1.233193,0.418779,0.000648,0.388963,0.000901,0.514261,0.001162,0,6.750631,39.512271,-0.001204,73,123.0,2459242.79114,20.628772,20.628842,1,-9999999,0.128519,0.596637,1.236023,0.412873,0.940094,0.51,1200,18.651437,8.323596,2021-01-28T06:45:21.307,-9999999,G2,60.A-9709(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.27611001034118e-06,5.55853561047335e-07,0,0
104895,HD97507,168.2273365,-34.407845,2459243.8256557,3.236018,1.423431,72656.804582,1.463602,2.112939,0.705931,72657.249878,0.57857,2.112939,0.705931,-3.012234,8.390894,2.694121,1.799654,0.415265,0.000643,0.38967,0.000887,0.510214,0.001137,0,6.749533,39.504242,0.000854,73,125.2,2459243.82565,20.305124,20.305182,0,-9999999,0.12889,0.634376,1.236049,0.316406,1.344392,0.5,900,-3.053189,8.396915,2021-01-29T07:37:39.239,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.07381946634655e-06,5.17962872913853e-07,0,0
104896,HD97507,168.2273365,-34.407845,2459244.7630265,3.708901,1.444765,72657.614799,1.164667,1.847007,0.751319,72657.444462,0.605977,1.847007,0.751319,-1.299869,8.751812,2.849755,1.610818,0.414309,0.000655,0.380348,0.00092,0.51341,0.001182,0,6.75215,39.505228,0.001747,73,120.9,2459244.76302,20.202618,20.202707,1,-9999999,0.129227,-0.10444,1.234045,-0.299564,0.994606,0.51,900,-1.324377,8.758578,2021-01-30T06:07:13.613,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,5.55989966523007e-06,5.07748596173436e-07,0,0
104897,HD97507,168.2273365,-34.407845,2459245.7562789,-0.608447,1.720038,72653.945484,1.625615,-1.873451,1.196169,72654.318991,0.913992,-1.873451,1.196169,-4.19387,13.200979,-6.327295,2.50029,0.414323,0.001036,0.381984,0.001466,0.51683,0.001886,0,6.74548,39.550843,-0.002696,73,76.7,2459245.75627,19.96404,19.964139,1,-9999999,0.129583,0.49245,1.236005,0.243924,1.344337,0.5,900,-4.225222,13.197775,2021-01-31T05:57:33.892,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,8.55246894964552e-06,7.2385537721508e-07,0,0
104898,HD97507,168.2273365,-34.407845,2459246.7653765,7.258332,1.521672,72661.513269,1.517981,6.023656,0.887562,72661.779135,0.704991,6.023656,0.887562,4.977651,9.182628,-3.617973,1.935019,0.418417,0.000775,0.391339,0.001095,0.501575,0.001404,0,6.746974,39.541787,-0.001183,73,101.8,2459246.76537,19.683484,19.683562,0,-9999999,0.129945,0.522778,1.236009,0.135921,1.344342,0.5,900,4.955909,9.195595,2021-02-01T06:10:34.192,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,4.3734635920619e-06,6.96341991566827e-07,0,0
