,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
163040,HD171028,278.0639555,6.94592,2457933.7229632,-57.332925,1.805703,13623.882002,1.663549,-71.629897,1.318832,13623.580311,0.977698,13.128183,1.335167,-1.20303,15.355873,15.914941,2.734169,0.392068,0.000892,0.437292,0.001387,0.567387,0.001759,0,7.181408,36.467117,0.039448,13,85.4,2457933.72296,0.784557,0.784488,0,-9999999,0.067324,-0.358528,1.233388,-0.369015,1.34592,0.51,900,-1.19521,15.361826,2017-06-29T05:06:08.480,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,3.79849200078512e-06,1.09812805517584e-06,0,0
163041,HD171028,278.0639555,6.94592,2457933.7942144,-56.313882,1.712897,13627.800462,1.614541,-70.479991,1.18857,13627.500886,0.891709,14.07209,1.206366,1.789093,12.484426,19.782339,2.679387,0.391525,0.000747,0.447669,0.001195,0.578721,0.001512,0,7.182102,36.459009,0.041075,13,98.5,2457933.79421,0.58504,0.584966,0,-9999999,0.067325,-0.227665,1.233417,-0.366901,1.345956,0.47,900,1.765034,12.494567,2017-06-29T06:49:20.559,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,9.11109622896127e-06,8.04836692968947e-07,0,0
163042,HD171028,278.0639555,6.94592,2457936.6741557,-59.537388,1.280735,13622.532739,1.009141,-74.935657,1.058993,13621.916081,0.814884,10.671282,1.074933,18.97519,10.031779,16.305493,2.7223,0.391597,0.00068,0.44574,0.001077,0.576584,0.001362,0,7.179219,36.466618,0.044006,13,109.1,2457936.67415,-0.378075,-0.378143,0,-9999999,0.067367,-1.459825,0.720289,-0.684025,0.595256,0.51,800,18.99417,10.039535,2017-07-02T03:56:42.340,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,5.99531717254854e-06,7.40220946808734e-07,0,0
163043,HD171028,278.0639555,6.94592,2457936.7517261,-58.537911,1.215438,13623.773585,0.965167,-73.793711,0.979008,13623.15923,0.759734,10.879323,0.996034,11.877591,11.122494,18.602857,2.400931,0.390751,0.000612,0.434146,0.000976,0.566153,0.001238,0,7.176395,36.473059,0.041136,13,120.0,2457936.75172,-0.605235,-0.605322,0,-9999999,0.067369,-1.317356,0.720301,-0.681724,0.595275,0.48,800,11.902529,11.12231,2017-07-02T05:48:48.433,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,2.77032080526924e-06,1.04348213431524e-06,0,0
163044,HD171028,278.0639555,6.94592,2457979.506554,-66.205037,1.684437,13615.874278,1.137824,-81.188312,1.14707,13614.850343,0.870719,3.902577,1.177872,7.415723,13.887467,12.546995,2.484283,0.39086,0.000735,0.448524,0.001177,0.562705,0.001485,0,7.178336,36.507443,0.04438,13,100.6,2457979.50655,-17.009637,-17.009728,1,-9999999,0.067991,-1.044831,1.233514,-1.091926,0.732456,0.5,600,7.402057,13.88821,2017-08-13T23:59:03.021,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,9.29995996856151e-06,7.44108830551419e-07,0,0
163045,HD171028,278.0639555,6.94592,2457979.6574195,-68.73414,1.566674,13611.865867,1.047144,-83.44033,0.966029,13610.846409,0.748617,1.749901,0.993945,3.491186,12.29081,15.129992,2.838829,0.391163,0.000576,0.439544,0.00094,0.575184,0.001183,0,7.176279,36.499262,0.038911,13,125.3,2457979.65741,-17.427144,-17.427233,1,-9999999,0.067993,-0.767746,1.233392,-1.087451,0.732177,0.51,600,3.516515,12.291163,2017-08-14T03:36:12.542,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,3.08171038756755e-06,1.0646941395093e-06,0,0
163046,HD171028,278.0639555,6.94592,2457981.5219668,-63.312781,1.527124,13619.833741,0.888495,-79.76703,0.947882,13618.210858,0.74428,5.308518,0.973843,0.929586,10.000723,11.311456,2.499022,0.39079,0.000606,0.447114,0.00097,0.56183,0.001225,0,7.166827,36.50201,0.043903,13,121.4,2457981.52196,-17.701112,-17.701174,1,-9999999,0.06802,-2.515805,1.197341,-1.690903,0.485254,0.5,600,0.949757,10.004135,2017-08-16T00:21:24.847,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,5.41785242842808e-06,8.8101364399316e-07,0,0
163047,HD171028,278.0639555,6.94592,2457981.6358533,-66.787376,1.509789,13614.679355,0.86767,-83.032457,0.91982,13613.059852,0.719511,2.254773,0.944713,7.879239,9.561576,10.314857,2.578515,0.395541,0.000562,0.447536,0.000907,0.573229,0.001145,0,7.17205,36.50418,0.043432,13,129.5,2457981.63585,-18.019721,-18.019808,1,-9999999,0.068022,-2.306637,1.197244,-1.687525,0.484927,0.47,600,7.889112,9.561814,2017-08-16T03:05:43.233,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,8.72247117565323e-06,9.02467866817664e-07,0,0
163048,HD171028,278.0639555,6.94592,2458011.4788697,-58.648321,1.478971,13624.054273,1.465883,-73.218611,1.146083,13625.004888,0.862575,11.975779,1.166129,-5.593959,12.835444,16.87127,2.884756,0.392771,0.000705,0.437344,0.001137,0.573972,0.001437,0,7.176542,36.456426,0.039119,13,103.7,2458011.47887,-24.578827,-24.57888,0,-9999999,0.068457,-0.631846,0.9348,0.882158,1.185234,0.49,600,-5.520559,12.834315,2017-09-14T23:22:34.369,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,5.90551110904166e-07,1.52415712322749e-06,0,0
163049,HD171028,278.0639555,6.94592,2458011.575805,-64.518332,1.852215,13617.960517,1.634778,-78.910587,1.599104,13618.914008,1.126102,5.693733,1.623658,-6.021749,13.634637,10.686956,3.934338,0.391915,0.000987,0.439303,0.001587,0.570331,0.001993,0,7.171012,36.484061,0.051251,13,75.2,2458011.5758,-24.82639,-24.826448,0,-9999999,0.068458,-0.453811,0.934649,0.885033,1.185072,0.52,600,-6.003403,13.634811,2017-09-15T01:41:52.272,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,3.64421220677552e-06,1.36040875968941e-06,0,0
163050,HD171028,278.0639555,6.94592,2458013.4918816,-60.597346,1.63024,13623.214072,1.106816,-75.74551,1.065869,13622.62613,0.812826,9.350384,1.088826,-4.497033,12.900824,14.626505,2.864512,0.392477,0.000657,0.446591,0.001056,0.577183,0.001341,0,7.175091,36.472565,0.048135,13,111.2,2458013.49187,-24.877418,-24.877453,0,-9999999,0.068486,-1.20972,1.233534,-0.656428,0.751236,0.53,600,-4.449956,12.906369,2017-09-16T23:41:08.952,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,1.00070028717879e-05,6.81340880776793e-07,0,0
163051,HD171028,278.0639555,6.94592,2458013.5840049,-58.902775,1.710305,13624.141223,1.155709,-73.881742,1.184816,13623.556015,0.878437,11.367345,1.206144,11.222418,14.31117,15.462466,3.180995,0.395628,0.000715,0.44829,0.001156,0.579411,0.001467,0,7.179003,36.469181,0.04186,13,102.0,2458013.584,-25.104605,-25.104673,0,-9999999,0.068487,-1.040523,1.233432,-0.653695,0.751008,0.49,600,11.270592,14.312347,2017-09-17T01:54:13.064,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,1.96303496096948e-06,1.32540378094366e-06,0,0
