,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
162225,HD76700,133.4767255,-66.80169,2458538.7958774,-9.832037,1.362873,38076.180038,1.437852,7.854966,0.579745,38076.150302,0.505785,-18.516327,0.579176,5.368305,7.483831,-2.268684,1.180671,0.431956,0.000638,0.286599,0.000771,0.377999,0.000977,0,7.274349,55.686743,-0.018099,39,126.6,2458538.79588,6.204313,6.204344,1,-9999999,0.923657,-0.341108,1.233418,-0.953393,1.345957,0.49,500,5.377,7.429514,2019-02-24T07:00:19.060,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,7.26817125575917e-06,6.67522803447826e-07,0,0
162226,HD76700,133.4767255,-66.80169,2458538.8008864,-12.850019,1.68445,38073.378751,1.726296,4.846184,1.14719,38073.349166,1.080965,-21.571048,1.146386,-7.40145,12.674865,-0.694611,2.674029,0.432243,0.001803,0.285577,0.001948,0.377795,0.002469,0,7.275057,55.696522,-0.015229,39,53.4,2458538.80088,6.201013,6.201046,0,-9999999,0.923659,-0.331909,1.233421,-0.953244,1.345961,0.29,500,-7.433716,12.630169,2019-02-24T07:09:11.827,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,9.90971662119557e-06,9.85277885147869e-07,0,0
162227,HD76700,133.4767255,-66.80169,2458542.7337886,-11.570125,1.351231,38076.342024,1.430607,6.001629,0.551883,38075.23607,0.4849,-20.336964,0.551606,-5.218946,7.42551,0.97832,1.002975,0.431714,0.000642,0.293666,0.000764,0.370973,0.000971,0,7.272054,55.672986,-0.015769,39,128.3,2458542.73378,5.810085,5.810116,0,-9999999,0.925071,-0.456358,1.23339,-2.031025,1.345923,0.49,500,-5.229335,7.360537,2019-02-28T05:30:47.638,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,1.14829907810256e-06,1.00192116673064e-06,0,0
162228,HD76700,133.4767255,-66.80169,2458542.7400005,-10.472579,1.353178,38077.099426,1.432328,7.110584,0.55663,38075.993658,0.489949,-19.207256,0.55615,3.539588,7.634249,-1.648743,1.223483,0.431333,0.000654,0.293625,0.000777,0.370706,0.000986,0,7.27093,55.697345,-0.016788,39,126.3,2458542.74,5.804486,5.804518,0,-9999999,0.925073,-0.444949,1.233392,-2.030841,1.345925,0.5,500,3.53709,7.573076,2019-02-28T05:39:39.335,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,4.7823739426849e-06,7.70099245198103e-07,0,0
162229,HD76700,133.4767255,-66.80169,2458542.7462164,-9.849592,1.346917,38078.188641,1.42775,7.744987,0.541226,38077.083059,0.476393,-18.653017,0.541089,-8.781271,7.166278,0.034681,0.985197,0.432429,0.000636,0.293348,0.000753,0.368486,0.000954,0,7.272066,55.680672,-0.018263,39,130.1,2458542.74621,5.799038,5.799066,0,-9999999,0.925075,-0.433533,1.233394,-2.030657,1.345927,0.51,500,-8.790305,7.098418,2019-02-28T05:48:31.382,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,2.37752843695121e-06,7.6073602222144e-07,0,0
162230,HD76700,133.4767255,-66.80169,2458546.7608294,-9.9456,1.310223,38077.987641,1.470838,9.792101,0.692529,38077.769431,0.593149,-16.633096,0.692129,0.203892,8.986253,2.017393,1.314043,0.434177,0.000756,0.286829,0.000921,0.377958,0.001167,0,7.274015,55.674507,-0.016894,39,106.5,2458546.76082,5.314294,5.314327,0,-9999999,0.926517,1.709589,1.112245,-1.144727,1.345934,0.5,500,0.198091,8.946233,2019-03-04T06:09:32.375,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,1.16116288712297e-05,8.22800371055182e-07,0,0
162231,HD76700,133.4767255,-66.80169,2458546.7669942,-8.993716,1.308256,38078.493555,1.471489,10.755308,0.688795,38078.27553,0.594754,-15.726441,0.688264,3.483728,9.895256,-1.50904,1.11265,0.432884,0.000768,0.286563,0.000931,0.379064,0.001182,0,7.277888,55.6927,-0.01718,39,105.4,2458546.76699,5.309739,5.309772,0,-9999999,0.926519,1.720912,1.112248,-1.144544,1.345937,0.5,500,3.486435,9.85848,2019-03-04T06:18:25.005,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,2.14382895382551e-06,1.08984545750688e-06,0,0
162232,HD76700,133.4767255,-66.80169,2458546.7731499,-8.650793,1.318295,38079.459831,1.477938,11.109536,0.707671,38079.241992,0.610528,-15.313889,0.706977,3.742025,9.306187,-0.706117,1.382669,0.434487,0.000808,0.289127,0.000975,0.379104,0.001232,0,7.272683,55.692529,-0.018504,39,101.3,2458546.77314,5.305383,5.30542,0,-9999999,0.926522,1.732218,1.112251,-1.144361,1.345941,0.5,500,3.733859,9.267409,2019-03-04T06:27:16.855,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,8.1578269845773e-06,8.35502923477004e-07,0,0
162233,HD76700,133.4767255,-66.80169,2458550.7368173,-10.598811,1.397611,38074.629204,1.460956,6.968989,0.657315,38075.35642,0.568228,-19.424326,0.656655,-2.32062,7.025596,-2.127856,1.381628,0.436003,0.000732,0.291437,0.000868,0.382572,0.001113,0,7.273226,55.703343,-0.016339,39,112.1,2458550.73681,4.834265,4.834304,0,-9999999,0.927945,-0.460312,1.233391,-0.200729,1.345924,0.5,500,-2.325216,6.960691,2019-03-08T05:34:51.779,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,6.26615953873167e-06,9.42470928245612e-07,0,0
162234,HD76700,133.4767255,-66.80169,2458550.7430369,-10.0314,1.397941,38076.394315,1.461746,7.547823,0.658013,38077.121718,0.57025,-18.667301,0.657949,-10.236255,8.362641,-1.233244,1.339803,0.434757,0.000734,0.291747,0.000871,0.381327,0.001115,0,7.275428,55.681525,-0.016214,39,111.6,2458550.74304,4.829238,4.829266,0,-9999999,0.927947,-0.448889,1.233393,-0.200544,1.345926,0.51,500,-10.252615,8.313306,2019-03-08T05:43:44.148,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,5.33059578571816e-06,8.78309154202375e-07,0,0
162235,HD76700,133.4767255,-66.80169,2458550.7491366,-10.686215,1.390207,38074.267804,1.456366,6.904211,0.641416,38074.99539,0.556309,-19.464738,0.640848,-6.253111,7.806041,-1.502844,1.173063,0.435274,0.000712,0.292305,0.000846,0.381737,0.001082,0,7.27272,55.682962,-0.017284,39,115.0,2458550.74913,4.824485,4.824517,0,-9999999,0.927949,-0.437686,1.233394,-0.200363,1.345928,0.5,500,-6.237025,7.753635,2019-03-08T05:52:36.148,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,9.29503033144494e-06,6.48102558971482e-07,0,0
162236,HD76700,133.4767255,-66.80169,2458564.664295,16.936948,1.367679,38101.114941,1.442405,33.81136,0.59101,38101.420861,0.518673,7.510246,0.590681,0.480001,6.007151,-1.352782,1.068283,0.437225,0.000683,0.287473,0.000797,0.386081,0.001023,0,7.277118,55.677601,-0.016925,39,122.3,2458564.66429,2.996304,2.996347,0,-9999999,0.932947,-1.153699,1.233391,-0.627027,1.345923,0.5,500,0.473431,6.033114,2019-03-22T03:50:09.663,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,3.92100512564127e-06,8.31662190080706e-07,0,0
162237,HD76700,133.4767255,-66.80169,2458564.6704519,15.269301,1.361292,38100.831697,1.436804,32.155021,0.57608,38101.137802,0.502892,5.920398,0.576111,-4.144648,6.522506,-1.929466,1.081902,0.436984,0.000665,0.287246,0.000774,0.385918,0.000993,0,7.272733,55.687148,-0.016039,39,126.0,2458564.67044,2.990358,2.990406,0,-9999999,0.932949,-1.142391,1.233389,-0.626844,1.345922,0.5,500,-4.157773,6.540754,2019-03-22T03:59:01.612,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,4.83866153125303e-06,8.72615545336571e-07,0,0
162238,HD76700,133.4767255,-66.80169,2458564.676667,14.959846,1.358529,38100.781371,1.435265,31.856981,0.569522,38101.087662,0.498483,5.493858,0.569389,-7.872055,6.15671,-0.610375,1.150621,0.437631,0.000649,0.286056,0.000757,0.38359,0.000971,0,7.274144,55.682511,-0.018574,39,128.3,2458564.67666,2.984499,2.984541,0,-9999999,0.932951,-1.130976,1.233388,-0.62666,1.34592,0.51,500,-7.871836,6.177026,2019-03-22T04:07:53.592,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,5.05279019196899e-06,7.06068189606477e-07,0,0
162239,HD76700,133.4767255,-66.80169,2458567.7315004,24.678545,1.402063,38110.214697,1.462488,41.940612,0.666731,38110.516651,0.572158,15.611766,0.666383,-0.759266,9.059226,0.694172,1.124885,0.437281,0.000723,0.291631,0.000851,0.383139,0.001093,0,7.277119,55.670026,-0.01809,39,114.0,2458567.73149,2.511689,2.51173,1,-9999999,0.934048,-0.766044,1.23339,-0.632094,1.345922,0.5,500,-0.761827,9.091388,2019-03-25T05:26:53.676,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,5.08692819388791e-07,1.0641877627285e-06,0,0
162240,HD76700,133.4767255,-66.80169,2458567.7377152,26.185057,1.408519,38111.104418,1.466445,43.458539,0.6802,38111.406558,0.582194,17.098463,0.679867,1.492855,8.05375,-2.523474,1.522177,0.43541,0.000737,0.292427,0.000871,0.382908,0.001117,0,7.275967,55.675758,-0.020836,39,111.6,2458567.73771,2.507871,2.507908,1,-9999999,0.93405,-0.75463,1.233391,-0.63191,1.345924,0.51,500,1.490909,8.092565,2019-03-25T05:35:45.626,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,4.52108327318649e-06,9.03985373602834e-07,0,0
162241,HD76700,133.4767255,-66.80169,2458567.7451056,26.004109,1.430237,38112.134198,1.481074,43.291164,0.724099,38112.436561,0.618112,16.895249,0.723769,2.007527,7.929322,-0.066511,1.253404,0.437176,0.000789,0.292956,0.000935,0.381529,0.001195,0,7.276514,55.671801,-0.016261,39,104.3,2458567.7451,2.503614,2.503652,1,-9999999,0.934053,-0.741056,1.233393,-0.63169,1.345927,0.5,500,2.017607,7.961842,2019-03-25T05:46:29.152,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,5.90510036078397e-06,8.89398665779455e-07,0,0
162242,HD76700,133.4767255,-66.80169,2458567.7512682,25.018627,1.436427,38110.86279,1.483825,42.317001,0.736246,38111.165337,0.624668,16.087914,0.73636,2.509351,8.076498,0.893398,1.533795,0.435764,0.000787,0.291656,0.000936,0.385244,0.001205,0,7.280123,55.660683,-0.015018,39,104.0,2458567.75126,2.500306,2.500344,1,-9999999,0.934055,-0.729738,1.233395,-0.631508,1.345929,0.5,500,2.521512,8.101981,2019-03-25T05:55:21.602,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,1.240655954957e-05,8.43534945414057e-07,0,0
162243,HD76700,133.4767255,-66.80169,2458570.6839273,-5.570989,1.265345,38079.451246,1.217285,13.03316,0.765359,38082.023284,0.654407,-13.452372,0.765447,8.664958,8.582334,-0.958771,1.539985,0.436136,0.000884,0.286191,0.001032,0.382242,0.001319,0,7.274719,55.700894,-0.013391,39,95.2,2458570.68392,2.110788,2.110823,1,-9999999,0.935108,0.576037,1.007633,1.63693,1.026419,0.51,500,8.656445,8.548187,2019-03-28T04:18:16.285,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,5.71142240996598e-06,8.8062372438853e-07,0,0
162244,HD76700,133.4767255,-66.80169,2458570.6895126,-3.639753,1.359357,38082.454992,1.292679,14.974654,0.91243,38085.027198,0.785803,-11.450916,0.912619,-10.743418,12.038505,-2.156871,1.689174,0.435419,0.001357,0.282305,0.001453,0.379742,0.001863,0,7.278366,55.675987,-0.014235,39,68.9,2458570.6895,2.106199,2.106242,1,-9999999,0.93511,0.586295,1.007632,1.637096,1.026418,0.41,500,-10.776377,12.017757,2019-03-28T04:27:08.854,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,1.56843296713036e-06,9.65363205213439e-07,0,0
162245,HD76700,133.4767255,-66.80169,2458570.6974488,-4.460575,1.39867,38080.484445,1.318646,14.168408,0.970029,38083.05689,0.827826,-12.211224,0.970077,18.1765,11.860149,-4.384138,2.318222,0.435847,0.001173,0.282916,0.00135,0.386751,0.001744,0,7.27528,55.684274,-0.018259,39,73.5,2458570.69744,2.099935,2.099974,2,-9999999,0.935113,0.600871,1.007632,1.637332,1.026417,0.72,500,18.175329,11.838856,2019-03-28T04:35:59.534,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,7.92544190349565e-06,9.87145061856674e-07,0,0
162246,HD76700,133.4767255,-66.80169,2458587.6225133,26.333372,1.295679,38112.054598,1.33732,43.965492,0.658422,38113.235436,0.571438,17.421553,0.65869,-8.506318,8.368567,-1.631193,1.24364,0.437471,0.00078,0.286185,0.000897,0.379105,0.001158,0,7.279566,55.672869,-0.017134,39,108.9,2458587.62251,-0.3778,-0.377761,0,-9999999,0.941191,-0.395992,1.115914,0.239647,1.209084,0.5,500,-8.509677,8.403474,2019-04-14T02:49:50.327,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,6.60539544616603e-06,7.53874381408718e-07,0,0
162247,HD76700,133.4767255,-66.80169,2458597.5996746,-18.984257,1.779813,38066.590247,1.750714,-1.716858,1.283124,38067.464065,1.119548,-28.106603,1.282926,7.566164,12.288583,-1.64596,2.744693,0.434388,0.001417,0.287618,0.001716,0.371588,0.002176,0,7.277197,55.630677,-0.014544,39,59.5,2458597.59966,-1.832003,-1.831959,0,-9999999,0.944774,-0.760712,1.233421,-0.070956,1.345961,0.41,500,7.557445,12.246357,2019-04-24T02:17:44.940,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,1.33569182114502e-05,8.98121621267763e-07,0,0
162248,HD76700,133.4767255,-66.80169,2458601.6364366,-23.651274,1.418304,38060.916741,1.471151,-3.772145,0.700222,38064.187727,0.593923,-30.084776,0.700314,18.334555,9.003817,-1.490921,1.497075,0.441576,0.000736,0.292176,0.000875,0.381889,0.00112,0,7.276015,55.675647,-0.015778,39,111.4,2458601.63643,-2.435698,-2.435643,0,-9999999,0.946224,1.851017,1.2334,2.324762,1.345935,0.49,500,18.324547,8.91899,2019-04-28T03:10:03.516,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,3.02050361086332e-06,9.28226346452696e-07,0,0
162249,HD76700,133.4767255,-66.80169,2458601.6426638,-22.610525,1.453306,38062.905972,1.49191,-2.719959,0.768654,38066.177144,0.643633,-29.074862,0.768629,15.546081,8.777401,-3.123015,1.638316,0.440946,0.000803,0.293205,0.000962,0.386546,0.001236,0,7.275791,55.687596,-0.014557,39,101.7,2458601.64266,-2.439591,-2.439534,0,-9999999,0.946226,1.862455,1.233397,2.324946,1.345932,0.5,500,15.532659,8.704946,2019-04-28T03:18:56.556,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,7.93360560199759e-06,8.61378331638455e-07,0,0
162250,HD76700,133.4767255,-66.80169,2458601.6488726,-23.744761,1.445821,38060.222577,1.487538,-3.842791,0.75441,38063.493937,0.633439,-30.309958,0.754715,11.358698,8.634178,-4.406717,1.586566,0.440227,0.000798,0.293497,0.000949,0.384953,0.001217,0,7.275325,55.713261,-0.020797,39,103.1,2458601.64886,-2.443257,-2.443199,0,-9999999,0.946229,1.873858,1.233395,2.325131,1.345929,0.51,500,11.341595,8.551429,2019-04-28T03:27:47.995,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,4.79123418822378e-06,7.90527425300116e-07,0,0
162251,HD76700,133.4767255,-66.80169,2458611.5549137,25.225262,1.96056,38111.61289,1.935349,42.957185,1.523935,38111.021932,1.390626,16.513974,1.524269,20.271238,14.538967,3.232017,4.081779,0.436762,0.00171,0.294188,0.002022,0.385735,0.002589,0,7.275396,55.629772,-0.016644,39,51.3,2458611.55491,-3.7563,-3.75626,0,-9999999,0.949786,-0.296188,1.233458,-1.540744,1.346008,0.62,500,20.246172,14.555595,2019-05-08T01:11:43.464,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,3.15809205516385e-06,2.37525351009808e-06,0,0
162252,HD76700,133.4767255,-66.80169,2458611.559681,28.265968,2.380003,38116.641071,2.416518,46.006647,2.035438,38116.050256,2.006948,19.573473,2.035079,33.287478,20.540096,6.134029,5.177562,0.438212,0.002282,0.294128,0.002708,0.384368,0.003463,0,7.282177,55.549833,-0.020183,39,39.6,2458611.55968,-3.760521,-3.760481,0,-9999999,0.949788,-0.287432,1.233454,-1.540603,1.346002,0.38,500,33.266463,20.549655,2019-05-08T01:20:35.363,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,1.83421433052892e-05,1.23554088414694e-06,0,0
162253,HD76700,133.4767255,-66.80169,2458611.5648546,22.121815,5.098828,38099.688463,4.696053,39.871996,4.947388,38099.097804,4.499023,13.920255,4.942927,81.578008,53.329003,27.927791,15.85755,0.411031,0.005268,0.273235,0.006578,0.381621,0.008539,0,7.29922,55.310263,0.000786,39,18.8,2458611.56485,-3.764992,-3.76495,0,-9999999,0.94979,-0.27793,1.233449,-1.540449,1.345996,0.21,500,81.484002,53.327959,2019-05-08T01:29:27.373,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,5.38503448422945e-06,1.78536325904983e-05,0,0
162254,HD76700,133.4767255,-66.80169,2458615.5661434,24.287181,1.410524,38113.821669,1.10714,41.819102,0.68424,38110.258213,0.588485,15.418511,0.684448,6.559315,7.659574,0.889802,1.451889,0.442283,0.000816,0.286436,0.000934,0.390027,0.001209,0,7.281124,55.667193,-0.011966,39,105.0,2458615.56614,-4.28838,-4.288345,0,-9999999,0.951226,-0.496191,1.233447,-4.514682,0.937787,0.5,500,6.543258,7.696182,2019-05-12T01:28:58.235,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,6.01250104326128e-06,8.32251839579427e-07,0,0
162255,HD76700,133.4767255,-66.80169,2458615.5723957,25.201114,1.408087,38115.1327,1.104333,42.744518,0.679213,38111.569433,0.583203,16.494994,0.679374,1.975516,7.305667,0.21387,1.497175,0.442541,0.000801,0.285322,0.000917,0.389157,0.001189,0,7.279971,55.671175,-0.017931,39,106.4,2458615.57239,-4.293234,-4.293194,0,-9999999,0.951229,-0.484708,1.233442,-4.514496,0.937777,0.51,500,1.961778,7.342552,2019-05-12T01:37:53.444,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,9.18550452005819e-06,7.70484959520689e-07,0,0
162256,HD76700,133.4767255,-66.80169,2458615.5785523,24.685411,1.400764,38115.369833,1.097857,42.240122,0.663907,38111.806751,0.570861,15.921595,0.663829,-6.916268,7.75835,-2.004896,1.160743,0.443074,0.000773,0.284441,0.000887,0.389284,0.001151,0,7.278142,55.656797,-0.0174,39,109.8,2458615.57855,-4.297826,-4.29779,0,-9999999,0.951231,-0.473401,1.233437,-4.514313,0.937767,0.51,500,-6.926087,7.789987,2019-05-12T01:46:45.382,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,8.13060264472986e-06,6.72753077451805e-07,0,0
162257,HD76700,133.4767255,-66.80169,2458636.5177569,4.478575,1.375537,38091.742535,1.441289,21.752148,0.608753,38090.199951,0.515206,-4.524736,0.609041,12.058487,8.187936,2.119005,1.294685,0.439162,0.000604,0.283636,0.000719,0.390079,0.000935,0,7.2791,55.659183,-0.019978,39,133.5,2458636.51776,-6.608963,-6.60893,0,-9999999,0.958751,-0.754539,1.2335,-2.501335,1.34606,0.49,500,12.055786,8.175843,2019-06-02T00:19:55.146,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,9.85247369132618e-06,7.28267913542544e-07,0,0
162258,HD76700,133.4767255,-66.80169,2458636.5239673,4.080669,1.370567,38090.63941,1.439409,21.365648,0.597454,38089.097012,0.509949,-4.959912,0.598268,9.895306,7.4844,-0.142475,1.188273,0.439254,0.000604,0.285553,0.000718,0.390639,0.000933,0,7.278922,55.697889,-0.015552,39,134.0,2458636.52396,-6.613295,-6.613261,0,-9999999,0.958753,-0.743132,1.233492,-2.501151,1.34605,0.5,500,9.875524,7.469265,2019-06-02T00:28:46.735,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,1.1366036430523e-05,5.33651738635174e-07,0,0
162259,HD76700,133.4767255,-66.80169,2458636.5301826,4.72687,1.367952,38091.663355,1.437428,22.023265,0.591445,38090.121143,0.504354,-4.277633,0.591927,-3.390877,7.356483,2.21602,1.13404,0.439173,0.000595,0.284192,0.000708,0.390271,0.00092,0,7.276193,55.674788,-0.017298,39,135.6,2458636.53017,-6.617432,-6.617396,0,-9999999,0.958755,-0.731717,1.233485,-2.500967,1.346041,0.51,500,-3.406424,7.344308,2019-06-02T00:37:38.743,-9999999,G2,0103.C-0548(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,3.23866265013568e-06,1.01607916311339e-06,0,0
